,EE,EE_pred,resid,resid_pct
2025-05-31 08:45:00,50.5599823,52.25851570240989,-1.6985334024098862,-3.2502519055120405
2025-05-31 09:00:00,51.21313,52.32642321728033,-1.1132932172803294,-2.127592808431581
2025-05-31 09:15:00,51.67574,52.32883623215241,-0.6530962321524143,-1.2480618320174535
2025-05-31 09:30:00,51.3337822,52.310084628990516,-0.9763024289905147,-1.866375166308645
2025-05-31 09:45:00,50.8614349,52.371797788428076,-1.5103628884280766,-2.883924081677796
2025-05-31 10:00:00,51.6171761,52.436816463004284,-0.8196403630042823,-1.563100924676773
2025-05-31 10:15:00,50.8579445,52.26540480589388,-1.4074603058938777,-2.692909987248699
2025-05-31 10:30:00,51.64842,52.514166992452715,-0.8657469924527135,-1.6485970206423302
2025-05-31 10:45:00,50.92697,52.377527231025844,-1.4505572310258472,-2.769426713536429
2025-05-31 11:00:00,50.8196831,52.34339108192512,-1.5237079819251207,-2.9109844632348967
2025-05-31 11:15:00,51.58533,52.346139025226655,-0.7608090252266564,-1.4534195633034315
2025-05-31 11:30:00,51.12661,52.28395086600726,-1.1573408660072602,-2.2135681157173464
2025-05-31 11:45:00,51.8531,52.27194940413026,-0.4188494041302633,-0.8012890448986545
2025-05-31 12:00:00,51.640255,52.26574751225496,-0.6254925122549579,-1.1967541688910048
2025-05-31 12:15:00,50.42668,51.7444862668218,-1.3178062668218047,-2.5467568854128766
2025-05-31 12:30:00,51.9736328,52.54755936653632,-0.573926566536322,-1.0922040404065154
2025-05-31 12:45:00,51.7287025,52.20789688724487,-0.47919438724487406,-0.917858055611407
2025-05-31 13:00:00,51.6276741,52.338291424174805,-0.7106173241748053,-1.3577388654429299
2025-05-31 13:15:00,51.61891,52.34657616075292,-0.7276661607529178,-1.3900931333470645
2025-05-31 13:30:00,51.9725838,52.42551950496748,-0.45293570496748004,-0.8639603560334065
2025-05-31 13:45:00,51.5692635,52.34835223032873,-0.7790887303287306,-1.4882774665013332
2025-05-31 14:00:00,52.0964661,52.42014672801955,-0.32368062801955233,-0.6174737161629098
2025-05-31 14:15:00,51.76937,52.35559940107466,-0.5862294010746609,-1.1197071713071207
2025-05-31 14:30:00,51.671917,52.40183857489619,-0.7299215748961885,-1.3929312305577524
2025-05-31 14:45:00,51.74489,52.45581189430296,-0.7109218943029632,-1.355277649186808
2025-05-31 15:00:00,52.204,52.43057015928081,-0.22657015928081137,-0.43213369336344293
2025-05-31 15:15:00,52.0812759,52.42665456942304,-0.34537866942304163,-0.6587844909418994
2025-05-31 15:30:00,51.4973679,52.41515197033692,-0.9177840703369213,-1.7509900016245663
2025-05-31 15:45:00,51.475502,52.123627071363515,-0.6481250713635163,-1.2434381638026746
2025-05-31 16:00:00,51.7345772,52.38584485186439,-0.6512676518643943,-1.2432130353266908
2025-05-31 16:15:00,51.6597,52.59128950466049,-0.9315895046604865,-1.7713760461757297
2025-05-31 16:30:00,51.96718,52.30023885331478,-0.3330588533147818,-0.6368209029578314
2025-05-31 16:45:00,52.44459,52.62887027276186,-0.18428027276186043,-0.35015053868111423
2025-05-31 17:00:00,51.8170166,52.578499293338844,-0.7614826933388414,-1.4482777248747256
2025-05-31 17:15:00,51.436,52.538516240806075,-1.1025162408060751,-2.098491392015679
2025-05-31 17:30:00,51.36834,52.63408646914211,-1.2657464691421083,-2.4048037195139313
2025-05-31 17:45:00,52.396183,52.643544553161696,-0.24736155316169572,-0.46988012540055973
2025-05-31 18:00:00,52.10603,52.538138539922556,-0.4321085399225595,-0.8224664061788368
2025-05-31 18:15:00,52.42829,52.79754516809608,-0.36925516809608183,-0.6993794255404345
2025-05-31 18:30:00,51.18054,52.66328578030765,-1.4827457803076527,-2.8155208288619447
2025-05-31 18:45:00,51.5910454,52.81414995526969,-1.2231045552696926,-2.315865267746591
2025-05-31 19:00:00,51.59906,52.656407074827264,-1.0573470748272626,-2.0080121937008006
2025-05-31 19:15:00,51.9611168,52.71082143628843,-0.7497046362884277,-1.422297387633383
2025-05-31 19:30:00,51.61929,52.75116384098757,-1.1318738409875735,-2.1456850590054835
2025-05-31 19:45:00,51.7464371,52.54008531183419,-0.7936482118341885,-1.510557524076624
2025-05-31 20:00:00,52.0263519,52.70325981035876,-0.6769079103587572,-1.284375791543945
2025-05-31 20:15:00,51.95302,52.72597947184656,-0.7729594718465549,-1.4659935758221099
2025-05-31 20:30:00,51.9280663,52.7298664167233,-0.8018001167232995,-1.5205805954194649
2025-05-31 20:45:00,50.97817,52.73816979742316,-1.7599997974231627,-3.3372409474648816
2025-05-31 21:00:00,51.8555641,52.73456937097696,-0.8790052709769611,-1.6668482960263464
2025-05-31 21:15:00,51.2675171,52.49494564052335,-1.2274285405233485,-2.3381842300182094
2025-05-31 21:30:00,51.6612358,52.75799798335189,-1.096762183351892,-2.078854818748016
2025-05-31 21:45:00,51.59558,52.764423732277535,-1.1688437322775371,-2.21521178400082
2025-05-31 22:00:00,52.18101,52.77593781593033,-0.5949278159303262,-1.1272709506466567
2025-05-31 22:15:00,51.77819,52.61492117639988,-0.8367311763998799,-1.5902925590149717
2025-05-31 22:30:00,51.99967,52.692016028627584,-0.6923460286275827,-1.3139486411972374
2025-05-31 22:45:00,51.8502655,52.710015562217066,-0.8597500622170671,-1.6310943054119345
2025-05-31 23:00:00,51.40769,52.74709503470964,-1.3394050347096353,-2.5392963040490755
2025-05-31 23:15:00,51.752903,52.63057739700471,-0.8776743970047036,-1.66761308808034
2025-05-31 23:30:00,51.7135124,52.768698302241674,-1.055185902241675,-1.9996436072724755
2025-05-31 23:45:00,51.564827,52.69136336770791,-1.1265363677079065,-2.1379905466600784
2025-06-01 00:00:00,51.8648,52.63737658664842,-0.7725765866484195,-1.467733836196512
2025-06-01 00:15:00,51.7793922,52.626516735161985,-0.8471245351619885,-1.6096914402012645
2025-06-01 00:30:00,51.1582756,52.72209043205246,-1.5638148320524579,-2.9661472434745013
2025-06-01 00:45:00,51.5218,52.56280495874433,-1.041004958744331,-1.9804973489550235
2025-06-01 01:00:00,51.49326,52.72034739907533,-1.2270873990753302,-2.3275404272029743
2025-06-01 01:15:00,51.44004,52.55837478135044,-1.118334781350434,-2.127795591098183
2025-06-01 01:30:00,51.4967575,52.564290705314,-1.0675332053139996,-2.030909560444382
2025-06-01 01:45:00,51.9433365,52.836086927342,-0.8927504273420013,-1.6896603803564687
2025-06-01 02:00:00,51.91398,52.8240577503245,-0.910077750324497,-1.722847106191698
2025-06-01 02:15:00,51.85119,52.71178209599202,-0.8605920959920184,-1.6326370723433654
2025-06-01 02:30:00,51.94733,52.67595340549691,-0.7286234054969114,-1.3832182587906936
2025-06-01 02:45:00,51.80013,52.65164495739683,-0.8515149573968301,-1.6172618312036309
2025-06-01 03:00:00,51.4594879,52.541591177362555,-1.082103277362556,-2.059517523383986
2025-06-01 03:15:00,52.05641,52.75616559933255,-0.6997555993325477,-1.3263958655505486
2025-06-01 03:30:00,51.89606,52.623538564174765,-0.727478564174767,-1.3824204605465706
2025-06-01 03:45:00,51.4601974,52.62357319487218,-1.1633757948721808,-2.2107502859299264
2025-06-01 04:00:00,52.3637772,52.664802169246094,-0.3010249692460931,-0.5715866325267966
2025-06-01 04:15:00,51.7948723,52.46809444710396,-0.6732221471039566,-1.2831076756230775
2025-06-01 04:30:00,52.2108536,52.761327716400096,-0.5504741164000961,-1.0433287792888297
2025-06-01 04:45:00,51.6116638,52.59754876592519,-0.9858849659251874,-1.8743933682397826
2025-06-01 05:00:00,51.2247963,52.567063916822015,-1.3422676168220136,-2.553438439981948
2025-06-01 05:15:00,51.52312,52.49589493414213,-0.9727749341421301,-1.8530495296108564
2025-06-01 05:30:00,51.6703568,52.62604086397417,-0.9556840639741679,-1.8159908066129933
2025-06-01 05:45:00,51.5797577,52.7450417623464,-1.1652840623464016,-2.2092769735529414
2025-06-01 06:00:00,51.6509438,52.74279032283224,-1.0918465228322418,-2.070134166488313
2025-06-01 06:15:00,51.4657745,52.60095659535072,-1.1351820953507215,-2.1581016179676427
2025-06-01 06:30:00,51.8283424,52.55486946720277,-0.7265270672027739,-1.3824162719235145
2025-06-01 06:45:00,52.08747,52.76767155552445,-0.680201555524448,-1.2890497827039995
2025-06-01 07:00:00,51.7522774,52.57502552901714,-0.8227481290171426,-1.5649029567528265
2025-06-01 07:15:00,50.80834,52.52163621891257,-1.7132962189125678,-3.262077007219408
2025-06-01 07:30:00,52.0749245,52.64179511241888,-0.5668706124188816,-1.076845140269826
2025-06-01 07:45:00,50.72458,52.42529162301517,-1.7007116230151667,-3.2440670721391642
2025-06-01 08:00:00,51.5383568,52.64497573241466,-1.106618932414655,-2.102040920370841
2025-06-01 08:15:00,51.7679939,52.5647985206639,-0.7968046206638988,-1.5158521350570089
2025-06-01 08:30:00,51.063858,52.462531787987544,-1.3986737879875406,-2.666043250905016
2025-06-01 08:45:00,50.8401337,52.49787983428861,-1.6577461342886082,-3.157739206842908
2025-06-01 09:00:00,51.433197,52.52333523631625,-1.0901382363162497,-2.0755312498938463
2025-06-01 09:15:00,50.9761429,52.39483693510017,-1.4186940351001738,-2.7076981589950653
2025-06-01 09:30:00,51.4036331,52.401153438231006,-0.9975203382310056,-1.9036228647273086
2025-06-01 09:45:00,51.7050552,52.362404108058385,-0.6573489080583883,-1.255383359980648
2025-06-01 10:00:00,51.37227,52.398450904176805,-1.0261809041768046,-1.9584184006764316
2025-06-01 10:15:00,51.50626,52.41503422568942,-0.9087742256894202,-1.7338045068832864
2025-06-01 10:30:00,51.105526,52.397620760188225,-1.2920947601882276,-2.465941661935083
2025-06-01 10:45:00,51.9247246,52.38582176227415,-0.4610971622741502,-0.880194577010933
2025-06-01 11:00:00,51.48482,52.23403525510303,-0.7492152551030316,-1.4343430513150648
2025-06-01 11:15:00,51.01478,52.11984293321354,-1.1050629332135387,-2.120234580579163
2025-06-01 11:30:00,51.5846558,52.20223448968138,-0.6175786896813804,-1.1830502960624316
2025-06-01 11:45:00,50.94806,52.17728529451046,-1.2292252945104636,-2.35586287705886
2025-06-01 12:00:00,51.36834,52.188734053526346,-0.8203940535263428,-1.5719753858848573
2025-06-01 12:15:00,51.491848,52.25454755989107,-0.7626995598910753,-1.4595850418892522
2025-06-01 12:30:00,51.717556,52.26774280240295,-0.5501868024029477,-1.0526316479418611
2025-06-01 12:45:00,51.30026,52.14132813191055,-0.8410681319105464,-1.613054676671751
2025-06-01 13:00:00,51.71291,52.14622083578188,-0.43331083578188156,-0.8309534781944367
2025-06-01 13:15:00,51.40623,52.34549830096711,-0.9392683009671075,-1.7943630903400036
2025-06-01 13:30:00,51.031723,52.1429744642189,-1.1112514642189026,-2.1311623965400286
2025-06-01 13:45:00,51.0794449,52.20918635516164,-1.1297414551616427,-2.16387485427639
2025-06-01 14:00:00,51.4278374,52.117728212064215,-0.6898908120642133,-1.3237162012455435
2025-06-01 14:15:00,51.0602722,52.175786508862856,-1.1155143088628563,-2.1379923207738694
2025-06-01 14:30:00,51.7748566,52.17624673186938,-0.4013901318693769,-0.7692966761907901
2025-06-01 14:45:00,51.8061829,52.25120680919696,-0.445023909196955,-0.8517007287927835
2025-06-01 15:00:00,51.81504,52.29338542396842,-0.4783454239684133,-0.9147340913008971
2025-06-01 15:15:00,51.97192,52.070637378328456,-0.09871737832845895,-0.18958357972692041
2025-06-01 15:30:00,51.67315,52.125643556478636,-0.4524935564786361,-0.8680824362165523
2025-06-01 15:45:00,51.878727,52.06560070443178,-0.18687370443178253,-0.3589197126383601
2025-06-01 16:00:00,51.4234161,52.15042432801577,-0.7270082280157695,-1.394060043391081
2025-06-01 16:15:00,51.4344673,52.14900027439962,-0.7145329743996172,-1.3701757859975456
2025-06-01 16:30:00,51.7104034,52.24760700075653,-0.5372036007565342,-1.028187952701366
2025-06-01 16:45:00,51.8043365,52.28849974967556,-0.4841632496755608,-0.9259459575115557
2025-06-01 17:00:00,51.69886,52.292841828128054,-0.5939818281280509,-1.1358759772136748
2025-06-01 17:15:00,51.2550735,52.318045212369235,-1.062971712369233,-2.0317496727074222
2025-06-01 17:30:00,51.58616,52.333073238031766,-0.746913238031766,-1.4272298411264817
2025-06-01 17:45:00,51.68769,52.51470544902736,-0.8270154490273569,-1.5748264071100762
2025-06-01 18:00:00,52.0735931,52.34406985695024,-0.2704767569502451,-0.5167285571974515
2025-06-01 18:15:00,51.9845123,52.40390779826953,-0.41939549826953026,-0.8003134038858443
2025-06-01 18:30:00,51.4402847,52.527934418881266,-1.0876497188812664,-2.0706120103788215
2025-06-01 18:45:00,50.92208,52.651195904574124,-1.7291159045741225,-3.2840961631868724
2025-06-01 19:00:00,51.56294,52.65424667779206,-1.091306677792062,-2.0725900504666064
2025-06-01 19:15:00,51.3159256,52.6143912384414,-1.2984656384413995,-2.4678906433734573
2025-06-01 19:30:00,51.3589821,52.64335935320039,-1.2843772532003896,-2.439770692791678
2025-06-01 19:45:00,52.0182724,52.68920909679311,-0.6709366967931061,-1.2733854014786155
2025-06-01 20:00:00,51.79345,52.671069987651926,-0.8776199876519257,-1.6662277562572259
2025-06-01 20:15:00,51.1728745,52.473509554814086,-1.3006350548140873,-2.4786507817919774
2025-06-01 20:30:00,51.50847,52.73534770485012,-1.2268777048501178,-2.3264807349270225
2025-06-01 20:45:00,51.2127724,52.591989945044936,-1.3792175450449378,-2.622485946027383
2025-06-01 21:00:00,51.9050827,52.74460297331191,-0.839520273311912,-1.591670476193931
2025-06-01 21:15:00,51.52667,52.68700001136023,-1.1603300113602302,-2.2023079907947745
2025-06-01 21:30:00,51.84509,52.724200053612485,-0.8791100536124858,-1.6673748538973845
2025-06-01 21:45:00,56.9019623,55.06053722290345,1.8414250770965523,3.3443645303383955
2025-06-01 22:00:00,53.06703,52.9198866087685,0.1471433912315021,0.2780493320390474
2025-06-01 22:15:00,51.0840149,52.4987683005098,-1.4147534005098024,-2.6948316052132295
2025-06-01 22:30:00,51.54384,52.72222797626933,-1.1783879762693275,-2.235087593035197
2025-06-01 22:45:00,51.6694946,52.60088049700764,-0.9313858970076367,-1.7706659816476296
2025-06-01 23:00:00,51.69091,52.64068834573974,-0.9497783457397375,-1.8042665770281554
2025-06-01 23:15:00,51.1792259,52.634989796963474,-1.4557638969634752,-2.7657721652060787
2025-06-01 23:30:00,51.9211731,52.735698052000245,-0.814524952000248,-1.5445418987287935
2025-06-01 23:45:00,51.50299,52.730669322232856,-1.2276793222328592,-2.3282073563880066
2025-06-02 00:00:00,51.3862762,52.633706328610316,-1.2474301286103184,-2.3700214475153687
2025-06-02 00:15:00,51.8929939,52.57086663268377,-0.6778727326837668,-1.2894456114260202
2025-06-02 00:30:00,51.3717766,52.669662148627765,-1.297885548627768,-2.4641994948919237
2025-06-02 00:45:00,51.4893646,52.54435372570224,-1.0549891257022352,-2.007806835363519
2025-06-02 01:00:00,51.1047745,52.62484968216139,-1.520075182161392,-2.888512159829812
2025-06-02 01:15:00,51.0925522,52.56588214134663,-1.473329941346627,-2.8028254855210606
2025-06-02 01:30:00,51.44234,52.61059661637235,-1.1682566163723465,-2.2205728341974105
2025-06-02 01:45:00,51.8084,52.63762631626591,-0.8292263162659097,-1.5753489932916387
2025-06-02 02:00:00,52.2066269,52.61053099369539,-0.40390409369538816,-0.7677247997055764
2025-06-02 02:15:00,51.7641029,52.55005269520479,-0.7859497952047931,-1.495621326515837
2025-06-02 02:30:00,51.66529,52.66320458066901,-0.9979145806690113,-1.8948990829838601
2025-06-02 02:45:00,52.25476,52.61302957681618,-0.3582695768161841,-0.6809521894060532
2025-06-02 03:00:00,51.34861,52.66657829528204,-1.3179682952820357,-2.502475645736229
2025-06-02 03:15:00,51.57104,52.52754467860232,-0.9565046786023146,-1.820958288560473
2025-06-02 03:30:00,51.58365,52.58863962685988,-1.0049896268598815,-1.911039406972183
2025-06-02 03:45:00,51.7437477,52.65637853056453,-0.912630830564531,-1.7331819164791062
2025-06-02 04:00:00,51.89431,52.69772595989455,-0.8034159598945507,-1.524574249192438
2025-06-02 04:15:00,51.9048157,52.54942996507399,-0.6446142650739901,-1.2266817461244035
2025-06-02 04:30:00,51.6937981,52.63659775016117,-0.9427996501611702,-1.791148536301975
2025-06-02 04:45:00,51.4225845,52.568679936433426,-1.146095436433427,-2.1801868295329028
2025-06-02 05:00:00,51.765934,52.635562099474996,-0.8696280994749941,-1.6521683530832247
2025-06-02 05:15:00,52.1404037,52.56357300515121,-0.4231693051512124,-0.8050619106690902
2025-06-02 05:30:00,52.0406532,52.621087174848164,-0.5804339748481624,-1.1030444371464798
2025-06-02 05:45:00,52.2838135,52.45549446456784,-0.171680964567841,-0.32728881182085984
2025-06-02 06:00:00,51.359848,52.462825225656495,-1.1029772256564954,-2.102397690006778
2025-06-02 06:15:00,52.1828957,52.70987770616525,-0.5269820061652482,-0.999778464869421
2025-06-02 06:30:00,51.4341278,52.622675383305186,-1.188547583305187,-2.2586224942912345
2025-06-02 06:45:00,51.93661,52.70042558262574,-0.7638155826257389,-1.449353727567531
2025-06-02 07:00:00,51.5013351,52.62326497042188,-1.12192987042188,-2.1320035369384374
2025-06-02 07:15:00,51.58822,52.620390250890225,-1.0321702508902248,-1.9615404712297106
2025-06-02 07:30:00,52.46699,52.67510276412869,-0.2081127641286855,-0.395087533213905
2025-06-02 07:45:00,51.84284,52.601580836731245,-0.758740836731242,-1.4424297229512533
2025-06-02 08:00:00,51.91124,52.810504301546054,-0.8992643015460544,-1.7028133198866802
2025-06-02 08:15:00,52.0197334,52.640405429667005,-0.6206720296670056,-1.1790791210684866
2025-06-02 08:30:00,51.94837,52.68291035786858,-0.7345403578685819,-1.3942668559480462
2025-06-02 08:45:00,51.5154877,52.55353604327073,-1.0380483432707308,-1.9752207395065449
2025-06-02 09:00:00,52.2026939,52.438971698141096,-0.23627779814109573,-0.4505767189738229
2025-06-02 09:15:00,51.9943542,52.36266280725809,-0.36830860725809345,-0.7033802093178528
2025-06-02 09:30:00,51.8254433,52.584257916754844,-0.7588146167548402,-1.4430452131816816
2025-06-02 09:45:00,52.37657,52.519595209395916,-0.14302520939591545,-0.2723273262592241
2025-06-02 10:00:00,52.27626,52.29850612560864,-0.022246125608639034,-0.04253682802183508
2025-06-02 10:15:00,51.71433,52.2474353220531,-0.5331053220531032,-1.0203473505771967
2025-06-02 10:30:00,52.3330841,52.38519934783326,-0.05211524783325672,-0.09948467979899421
2025-06-02 10:45:00,52.25729,52.31574535634829,-0.05845535634828991,-0.11173568483087015
2025-06-02 11:00:00,51.86857,52.537477179413386,-0.6689071794133881,-1.2732000380016284
2025-06-02 11:15:00,51.6002235,52.5084697446273,-0.9082462446272999,-1.7297137948306562
2025-06-02 11:30:00,51.9747658,52.601906993956305,-0.6271411939563052,-1.1922404144556216
2025-06-02 11:45:00,51.79274,52.57398123679801,-0.7812412367980102,-1.4859845467651163
2025-06-02 12:00:00,52.4358521,52.56662690874844,-0.13077480874844127,-0.24877915217093183
2025-06-02 12:15:00,51.819767,52.39941748635972,-0.5796504863597178,-1.1062155156793656
