,EE,EE_pred,resid,resid_pct
2025-05-03 11:45:00,19.09964,20.279831947137332,-1.180191947137331,-5.819535143159433
2025-05-03 12:00:00,19.0828724,20.364872804899093,-1.2820004048990938,-6.2951554727643
2025-05-03 12:15:00,19.0904922,20.58274150850914,-1.492249308509141,-7.250002667974178
2025-05-03 12:30:00,19.3003426,20.799291455097286,-1.4989488550972858,-7.20673037508659
2025-05-03 12:45:00,19.4109573,20.843141451957425,-1.4321841519574257,-6.871249016174221
2025-05-03 13:00:00,19.3989239,20.711497648557845,-1.3125737485578455,-6.337415916657484
2025-05-03 13:15:00,18.9787312,20.428901923379723,-1.450170723379724,-7.098622964752138
2025-05-03 13:30:00,19.1858177,20.62007083548226,-1.4342531354822583,-6.9556169177374905
2025-05-03 13:45:00,19.3267841,20.808795638960337,-1.4820115389603359,-7.12204379664128
2025-05-03 14:00:00,19.4781952,21.271297777355365,-1.7931025773553664,-8.42968114180714
2025-05-03 14:15:00,19.4901352,21.327660381196083,-1.8375251811960815,-8.615690368063854
2025-05-03 14:30:00,19.52507,21.40810530150792,-1.8830353015079204,-8.795898912993879
2025-05-03 14:45:00,19.5334072,21.408385005985675,-1.8749778059856759,-8.75814689179703
2025-05-03 15:00:00,18.8694878,20.418869245844434,-1.549381445844432,-7.587988478645828
2025-05-03 15:15:00,19.15122,20.549270892000482,-1.3980508920004837,-6.803408740622149
2025-05-03 15:30:00,18.9449368,20.281712373711095,-1.336775573711094,-6.5910390063701225
2025-05-03 15:45:00,18.8579712,20.063580469223826,-1.2056092692238245,-6.008943772888132
2025-05-03 16:00:00,18.9170876,20.106172613139574,-1.1890850131395752,-5.914029666503991
2025-05-03 16:15:00,18.9014416,19.982160656120943,-1.0807190561209445,-5.408419413292518
2025-05-03 16:30:00,18.739233,19.871485186497086,-1.1322521864970874,-5.697873993165173
2025-05-03 16:45:00,18.6856327,19.957180239325414,-1.2715475393254145,-6.371378742272635
2025-05-03 17:00:00,18.8420143,20.12327480805403,-1.2812605080540322,-6.367057649787834
2025-05-03 17:15:00,18.793808,20.30207917141482,-1.5082711714148225,-7.429146338560521
2025-05-03 17:30:00,18.72042,20.546706028551174,-1.8262860285511735,-8.888461371927031
2025-05-03 17:45:00,18.7093525,20.693899193890754,-1.9845466938907528,-9.590008510704594
2025-05-03 18:00:00,18.9660358,21.167052635686716,-2.2010168356867155,-10.398315124779812
2025-05-03 18:15:00,18.9458084,21.04208689068045,-2.096278490680451,-9.962312681110033
2025-05-03 18:30:00,18.9772053,20.979663545027712,-2.002458245027711,-9.54475862174779
2025-05-03 18:45:00,18.961298,21.041914764847984,-2.080616764847985,-9.887963087483861
2025-05-03 19:00:00,18.9278126,21.013973004711143,-2.086160404711144,-9.927491599248965
2025-05-03 19:15:00,18.9471931,20.94619367690486,-1.9990005769048587,-9.543502784990212
2025-05-03 19:30:00,18.9506512,21.021104273575634,-2.070453073575635,-9.849402042014876
2025-05-03 23:45:00,26.0258,26.951131362627635,-0.9253313626276345,-3.4333674166672092
2025-05-04 00:00:00,25.758934,26.8427141580613,-1.0837801580612982,-4.037520765148936
2025-05-04 00:15:00,25.8017864,26.8818304326414,-1.0800440326413998,-4.017747360425095
2025-05-04 00:30:00,25.8190079,26.85074305651032,-1.0317351565103223,-3.8424826990408536
2025-05-04 00:45:00,25.917984,26.874176832692505,-0.9561928326925049,-3.5580358001116292
2025-05-04 01:00:00,25.9497051,26.77593787319998,-0.8262327731999797,-3.085728601226535
2025-05-04 01:15:00,26.3082428,26.794122881046334,-0.48588008104633573,-1.813383043749636
2025-05-04 01:30:00,27.6809673,28.09072772675264,-0.4097604267526407,-1.4587034936884138
2025-05-04 01:45:00,29.0604343,29.39912842820218,-0.33869412820217804,-1.1520549972402359
2025-05-04 02:00:00,29.438612,29.44152473250573,-0.002912732505730986,-0.009893280093999694
2025-05-04 02:15:00,29.2854023,29.641874964126213,-0.3564726641262119,-1.2025982315816035
2025-05-04 02:30:00,29.5416927,29.91398021114612,-0.3722875111461228,-1.244526835006083
2025-05-04 02:45:00,29.6608315,30.31927863053821,-0.6584471305382102,-2.171711070576094
2025-05-04 03:00:00,29.5543365,30.17219854107867,-0.6178620410786699,-2.0477859451888025
2025-05-04 03:15:00,29.2147312,30.214786775176364,-1.000055575176365,-3.309821719470094
2025-05-04 03:30:00,29.5183067,30.202755720119143,-0.6844490201191427,-2.2661806970918437
2025-05-04 03:45:00,29.4455357,30.118506039214072,-0.6729703392140713,-2.2344081022407583
2025-05-04 04:00:00,28.7607441,29.590344836727017,-0.8296007367270164,-2.8036196986029394
2025-05-04 04:15:00,28.7817383,29.5206038514723,-0.7388655514722977,-2.5028808868198267
2025-05-04 04:30:00,28.5243568,29.481460328414293,-0.9571035284142937,-3.2464590212033535
2025-05-04 04:45:00,28.4503117,29.459408705869066,-1.0090970058690658,-3.425381058880615
2025-05-04 05:00:00,28.4903889,29.484221913935396,-0.9938330139353972,-3.3707283062663183
2025-05-04 05:15:00,28.65333,29.749473268548808,-1.0961432685488077,-3.6845804248495795
2025-05-04 05:30:00,27.9320469,29.175129937391976,-1.2430830373919761,-4.260762642907008
2025-05-04 05:45:00,28.1271133,29.3750349588352,-1.2479216588351996,-4.24823888919274
2025-05-04 06:00:00,28.6462059,29.629058043541793,-0.9828521435417912,-3.317189976466438
2025-05-04 06:15:00,28.6918087,30.14861897547654,-1.456810275476542,-4.832096211974217
2025-05-04 06:30:00,28.8626385,30.137401869663904,-1.274763369663905,-4.229838309144601
2025-05-04 06:45:00,28.6612816,29.757501325211535,-1.0962197252115367,-3.683843321491456
2025-05-04 07:00:00,28.1747169,29.474518314564886,-1.299801414564886,-4.409915713270831
2025-05-04 07:15:00,28.3299,29.538278583346465,-1.208378583346466,-4.090890333831925
2025-05-04 07:30:00,28.2866821,29.504282791643433,-1.2176006916434332,-4.126860836584366
2025-05-04 07:45:00,28.40837,29.69249287465633,-1.2841228746563296,-4.324739186019565
2025-05-04 08:00:00,28.2709713,29.43511594166401,-1.1641446416640093,-3.9549517792665387
2025-05-04 08:15:00,28.3745651,29.484481948050924,-1.109916848050922,-3.7644102073982455
2025-05-04 08:30:00,28.2364788,29.64596361083669,-1.409484810836691,-4.7543902749764975
2025-05-04 08:45:00,28.3727055,29.479947117353884,-1.1072416173538855,-3.755914530464298
2025-05-04 09:00:00,28.44762,29.662820689522317,-1.215200689522316,-4.096713196097216
2025-05-04 09:15:00,27.9007988,29.21328067584814,-1.312481875848139,-4.492757559178293
2025-05-04 09:30:00,27.8576679,29.459355681613093,-1.6016877816130943,-5.436940980392112
2025-05-04 09:45:00,28.776926,30.369027538330112,-1.5921015383301125,-5.242517351998346
2025-05-04 10:00:00,28.7878742,30.137722932154183,-1.3498487321541823,-4.478934042870299
2025-05-04 10:15:00,28.9350147,30.230709609997675,-1.2956949099976747,-4.2860221500363735
2025-05-04 10:30:00,28.9592152,30.14452787912796,-1.1853126791279607,-3.9320989994627515
2025-05-04 10:45:00,29.3352871,30.425224231993422,-1.0899371319934232,-3.5823470804442183
2025-05-04 11:00:00,28.98263,30.30498644891586,-1.3223564489158584,-4.363494605565695
2025-05-04 11:15:00,28.9898148,30.242289614440423,-1.252474814440422,-4.14146822349845
2025-05-04 12:30:00,28.4596767,29.400589146717603,-0.9409124467176042,-3.200318340636556
2025-05-04 12:45:00,27.96885,29.177061413266713,-1.2082114132667137,-4.1409633278468
2025-05-04 13:00:00,27.8015442,28.96125246211342,-1.1597082621134227,-4.004344299786522
2025-05-04 13:15:00,28.12612,29.212686646022465,-1.0865666460224652,-3.71950262291404
2025-05-04 13:30:00,28.4498539,29.524903522767836,-1.0750496227678354,-3.641162186825849
2025-05-04 13:45:00,28.8729954,30.21957091706427,-1.3465755170642701,-4.4559716640579135
2025-05-04 14:00:00,28.9235954,30.30585281560593,-1.382257415605931,-4.561024644368829
2025-05-04 14:15:00,29.02937,30.354770020937902,-1.3254000209379022,-4.366364890999593
2025-05-04 14:30:00,28.9224472,30.279216343031948,-1.356769143031947,-4.480859503301431
2025-05-04 14:45:00,28.8261986,30.130330605777115,-1.304132005777113,-4.328303007491932
2025-05-04 15:00:00,28.82429,30.13004420751699,-1.305754207516987,-4.333728150293324
2025-05-04 15:15:00,28.13454,29.303647757151104,-1.169107757151103,-3.9896321674348556
2025-05-04 15:30:00,28.06163,28.957439212841866,-0.8958092128418649,-3.0935374024530353
2025-05-04 15:45:00,27.9920883,28.597123124806018,-0.6050348248060189,-2.1157192007233525
2025-05-04 16:00:00,27.9959259,28.818935353141843,-0.823009453141843,-2.855794091824834
2025-05-04 16:15:00,27.30435,28.626375274621832,-1.3220252746218328,-4.618207027397735
2025-05-04 16:30:00,28.1811333,29.050052975112894,-0.8689196751128954,-2.9911121878410913
2025-05-04 16:45:00,27.8614769,29.12643889840907,-1.2649619984090705,-4.3430025991888925
2025-05-04 17:00:00,28.1999054,29.573582894351638,-1.3736774943516394,-4.644947821367978
2025-05-04 17:15:00,28.8235,30.095886075127932,-1.2723860751279332,-4.227774094943388
2025-05-04 17:30:00,29.1511478,30.433358851022998,-1.2822110510229976,-4.2131762625994105
2025-05-04 17:45:00,29.2772045,30.377632873698744,-1.100428373698744,-3.622495466562524
2025-05-04 18:00:00,29.00147,30.204293793178362,-1.2028237931783607,-3.982294045391713
2025-05-04 18:15:00,29.0355911,30.2970798966143,-1.261488796614298,-4.163730633179831
2025-05-04 18:30:00,28.9388618,30.23433190251644,-1.2954701025164397,-4.284765103106565
2025-05-04 18:45:00,28.7029076,30.24382535936786,-1.5409177593678614,-5.094982995894632
2025-05-04 19:00:00,28.1554031,29.392979458005968,-1.2375763580059669,-4.210448824264665
2025-05-04 19:15:00,28.8425121,29.485042502291254,-0.6425304022912535,-2.179174075266546
2025-05-04 19:30:00,26.69538,27.478291828507558,-0.782911828507558,-2.849201229078295
2025-05-04 19:45:00,25.3201389,26.657977576910348,-1.3378386769103479,-5.018530280665812
2025-05-04 20:00:00,24.9559441,26.610039325117075,-1.654095225117075,-6.21605704864849
2025-05-04 20:15:00,24.914381,26.668201339523904,-1.7538203395239051,-6.576447797117222
2025-05-04 20:30:00,25.1007156,26.715000398479166,-1.614284798479165,-6.042615663112859
2025-05-04 20:45:00,25.2769337,26.937774772447124,-1.6608410724471234,-6.165472413652699
2025-05-04 21:00:00,25.5579586,27.380314191602633,-1.8223555916026335,-6.655714681906529
2025-05-04 21:15:00,25.7738457,27.637181157345225,-1.8633354573452259,-6.742132805573774
2025-05-04 21:30:00,25.7228451,27.55902192465033,-1.8361768246503303,-6.6627067886177445
2025-05-04 21:45:00,26.006916,27.49340946982386,-1.4864934698238592,-5.406726551886555
2025-05-04 22:00:00,26.0337982,27.403375706261773,-1.3695775062617734,-4.9978423130870695
2025-05-04 22:15:00,25.79125,27.422789587654595,-1.6315395876545935,-5.949575561740417
2025-05-04 22:30:00,26.06275,27.522533638804276,-1.459783638804275,-5.3039580511080295
2025-05-04 23:45:00,26.57382,27.95753390556094,-1.3837139055609384,-4.94934177755109
2025-06-23 02:00:00,9.99563,13.110040271819432,-3.114410271819432,-23.75591689458029
2025-06-23 02:15:00,10.0624323,14.21765622892125,-4.1552239289212505,-29.225801088570304
2025-06-23 02:30:00,10.0483837,14.274268893346353,-4.225885193346352,-29.60491514431369
2025-06-23 02:45:00,9.993424,14.213359729079265,-4.219935729079266,-29.689924194669146
2025-06-23 03:00:00,10.0977478,14.21449693098545,-4.116749130985449,-28.961623833563603
2025-06-23 03:15:00,10.1597261,14.173921302090223,-4.014195202090223,-28.320992592912525
2025-06-23 03:30:00,18.7175846,20.223486978155083,-1.5059023781550849,-7.4463042885815085
2025-06-23 03:45:00,24.9816036,25.744565933844097,-0.7629623338440972,-2.963585930346172
2025-06-23 04:00:00,27.0759754,27.595622570414793,-0.5196471704147925,-1.883078263912426
2025-06-23 04:15:00,27.0081615,26.67963882897342,0.3285226710265796,1.2313610132900759
2025-06-23 04:45:00,21.7064781,21.7987496184512,-0.09227151845119863,-0.4232881246229687
2025-06-23 05:00:00,27.0146961,26.2584405723591,0.7562555276408993,2.88004737203233
2025-06-23 05:15:00,26.9663734,26.338394504216893,0.6279788957831052,2.3842717356312777
2025-06-23 05:30:00,26.9316158,26.285065723016796,0.6465500769832033,2.459762070965814
2025-06-23 05:45:00,27.0424881,26.424960375876942,0.6175277241230575,2.3369106910252615
2025-06-23 06:00:00,26.9125118,26.693455226811324,0.2190565731886771,0.8206377605573266
2025-06-23 06:15:00,26.9479828,26.836592891551334,0.1113899084486647,0.41506725126695326
2025-06-23 06:30:00,26.945076,26.94708930468388,-0.0020133046838815005,-0.007471325237088046
2025-06-23 16:45:00,29.0089359,29.32691173438326,-0.31797583438325816,-1.0842458874060683
2025-06-23 17:00:00,27.285656,28.669155121474724,-1.383499121474724,-4.825740820099751
2025-06-23 17:15:00,26.8188744,28.146674258250243,-1.3277998582502448,-4.717430720473291
2025-06-23 17:30:00,26.5961113,27.72150812262788,-1.1253968226278808,-4.059652229776299
2025-06-23 17:45:00,27.0146923,27.73126486212299,-0.716572562122991,-2.583988021050307
2025-06-23 18:00:00,26.7035637,27.712980879565883,-1.009417179565883,-3.642398426760995
2025-06-23 18:15:00,29.4461575,30.143651522061543,-0.6974940220615409,-2.3139002305379583
2025-06-23 18:30:00,30.0351772,30.661718233770348,-0.6265410337703479,-2.043398315102528
2025-06-23 18:45:00,28.1526375,29.611086193272296,-1.4584486932722953,-4.925346823662477
2025-06-23 19:00:00,28.4137859,29.679654793887543,-1.2658688938875429,-4.2651065272775535
2025-06-23 19:15:00,28.1548023,28.994877908805016,-0.8400756088050159,-2.897324180661254
2025-06-23 19:30:00,27.8903332,28.71545863554426,-0.8251254355442583,-2.873453793709951
2025-06-23 19:45:00,21.5475559,24.25805694724988,-2.710501047249881,-11.173611526858785
2025-06-23 20:00:00,19.400547,22.941013475696195,-3.5404664756961957,-15.432912235751836
2025-06-23 20:15:00,18.59957,21.627714037347594,-3.0281440373475945,-14.001220989506685
2025-06-23 20:30:00,18.34648,21.711833286075503,-3.3653532860755035,-15.500088093591861
2025-06-23 20:45:00,18.4430122,21.63055403360352,-3.1875418336035217,-14.736293063282654
2025-06-23 21:00:00,18.5068073,21.599198444456114,-3.0923911444561156,-14.317156964914327
2025-06-23 21:15:00,18.5085545,21.611754067679822,-3.103199567679823,-14.358851012101
2025-06-23 21:30:00,18.5397053,21.547627632540305,-3.0079223325403035,-13.959412998198781
2025-06-23 21:45:00,18.6801548,21.5401760183765,-2.860021218376499,-13.277613033136491
2025-06-23 22:00:00,18.53209,21.558175121051917,-3.026085121051917,-14.03683337787202
2025-06-23 22:45:00,23.36697,24.71631190818858,-1.3493419081885811,-5.4593173657981735
2025-06-23 23:00:00,23.9373379,24.996639677719074,-1.0593017777190745,-4.237776722698013
2025-06-23 23:15:00,23.885006,25.387255756258373,-1.5022497562583723,-5.917338095465648
2025-06-23 23:30:00,23.5720921,25.368543986603093,-1.7964518866030943,-7.081415029383574
2025-06-23 23:45:00,23.74326,25.643518530315742,-1.9002585303157424,-7.410287820172799
2025-06-24 00:00:00,23.9229927,25.820132243989633,-1.8971395439896312,-7.347520632591818
2025-06-24 00:15:00,24.1766968,26.28933742005253,-2.112640620052531,-8.036112079572941
2025-06-24 00:30:00,23.7561035,25.99034871958282,-2.234245219582821,-8.596441870360112
2025-06-24 00:45:00,25.1999149,26.073924108360764,-0.8740092083607642,-3.3520432318835653
2025-06-24 01:00:00,24.732439,25.987652056237078,-1.2552130562370785,-4.830036409294719
2025-06-24 01:15:00,24.6255169,25.559060403875208,-0.9335435038752067,-3.652495393506973
2025-06-24 01:30:00,24.6110878,25.918405179640196,-1.307317379640196,-5.043973078510012
2025-06-24 01:45:00,24.6874332,25.504893711326666,-0.8174605113266651,-3.205112401482515
2025-06-24 02:00:00,24.848856,26.014091602220667,-1.1652356022206654,-4.479247709426826
2025-06-24 02:15:00,24.3998489,25.60151598343302,-1.2016670834330228,-4.693734090632105
2025-06-24 02:30:00,24.59943,25.889775852343636,-1.2903458523436342,-4.983997774653686
2025-06-24 02:45:00,24.68649,25.783647551736657,-1.0971575517366574,-4.255245692197489
2025-06-24 03:00:00,24.59287,25.927588426629782,-1.334718426629781,-5.14786953829811
2025-06-24 03:15:00,24.4108257,25.676299917880815,-1.265474217880815,-4.928569232826053
2025-06-24 03:30:00,24.8663216,26.026433135488688,-1.1601115354886886,-4.457435751758097
2025-06-24 03:45:00,24.557045,25.845741714031714,-1.2886967140317154,-4.98610845953041
2025-06-24 04:00:00,24.2696819,25.51574221410926,-1.2460603141092612,-4.883496249700454
2025-06-24 04:15:00,25.0178986,26.105744824904143,-1.087846224904144,-4.167075991129621
2025-06-24 04:30:00,24.0884342,25.167469257654048,-1.0790350576540497,-4.28741979023532
2025-06-24 04:45:00,24.6325188,25.966888737203238,-1.3343699372032383,-5.138736298782926
2025-06-24 05:00:00,24.2345448,25.4691948104551,-1.234650010455102,-4.847620899064616
2025-06-24 05:15:00,24.8321724,26.20932298239103,-1.3771505823910282,-5.254430201483187
2025-06-24 05:30:00,24.5874271,25.685419342881513,-1.0979922428815136,-4.274768607917676
2025-06-24 05:45:00,23.7728615,25.38208317526206,-1.6092216752620594,-6.339990552195663
2025-06-24 06:00:00,24.5414886,25.803864567075635,-1.2623759670756343,-4.892197305539881
2025-06-24 06:15:00,24.76738,25.847843504563862,-1.0804635045638626,-4.1800914818022985
2025-06-24 06:30:00,24.53842,25.92334932993242,-1.3849293299324223,-5.3424012163941805
2025-06-24 06:45:00,24.8436642,25.874699574556786,-1.0310353745567866,-3.9847240412817335
2025-06-24 07:00:00,23.7084541,25.440397287599538,-1.731943187599537,-6.807846465682914
2025-06-24 07:15:00,24.68591,25.628157088268644,-0.942247088268644,-3.676608837004359
2025-06-24 07:30:00,24.5702667,25.720685226497842,-1.150418526497841,-4.4727366956486145
2025-06-24 07:45:00,24.9603882,26.017841231915128,-1.0574530319151272,-4.06433809203966
2025-06-24 08:00:00,24.6948566,26.047374643276022,-1.3525180432760209,-5.192531154479193
2025-06-24 08:15:00,24.030571,25.609494147616743,-1.5789231476167451,-6.165382020103986
2025-06-24 08:30:00,25.0136414,26.496136912964115,-1.482495512964114,-5.595138332179865
2025-06-24 08:45:00,25.47095,26.592619230428294,-1.1216692304282958,-4.2179719895543
2025-06-24 09:00:00,25.5207138,26.707975591274455,-1.1872617912744552,-4.445345500698809
2025-06-24 09:15:00,24.6529179,25.88252056996857,-1.2296026699685711,-4.75070682024407
2025-06-24 09:30:00,25.7229748,26.527481485261475,-0.804506685261476,-3.032729231037087
2025-06-24 09:45:00,26.1191177,27.11381893710651,-0.9947012371065114,-3.6686135561125877
